2020-06-11 18:00:38,069 - INFO - <module>- Main part starts
2020-06-11 18:00:44,559 - ERROR - only_fx_mfista- Too large L!! Change l1 or l2 values!!
2020-06-11 18:00:44,559 - INFO - only_fx_mfista- end fitting: itercount: 20
2020-06-11 18:00:46,876 - DEBUG - only_fx_mfista- iternum:50, L: 1.161443e+05, F_xk: 7.141519e+00, chi:7.714774e+06, reg: 6.133072e+06, rela_err:1.033837e-05
2020-06-11 18:00:54,294 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.764941e-04, eta:1.050000e+00
2020-06-11 18:00:54,302 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.003189e-04, eta:1.050000e+00
2020-06-11 18:00:54,308 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.253348e-04, eta:1.050000e+00
2020-06-11 18:00:54,314 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.516015e-04, eta:1.050000e+00
2020-06-11 18:00:54,322 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.791816e-04, eta:1.050000e+00
2020-06-11 18:00:54,328 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.081407e-04, eta:1.050000e+00
2020-06-11 18:00:54,336 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.385477e-04, eta:1.050000e+00
2020-06-11 18:00:54,342 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.704751e-04, eta:1.050000e+00
2020-06-11 18:00:54,347 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.039989e-04, eta:1.050000e+00
2020-06-11 18:00:54,353 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.391988e-04, eta:1.050000e+00
2020-06-11 18:00:54,360 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.761588e-04, eta:1.050000e+00
2020-06-11 18:00:54,367 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.149667e-04, eta:1.050000e+00
2020-06-11 18:00:54,373 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.557150e-04, eta:1.050000e+00
2020-06-11 18:00:54,379 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.985008e-04, eta:1.050000e+00
2020-06-11 18:00:54,387 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.434258e-04, eta:1.050000e+00
2020-06-11 18:00:54,393 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.905971e-04, eta:1.050000e+00
2020-06-11 18:00:54,400 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.040127e-03, eta:1.050000e+00
