2020-06-10 11:08:27,201 - INFO - <module>- Main part starts
2020-06-10 11:08:27,626 - DEBUG - only_fx_mfista- itercount: 0, L: 6.830135e-05, eta:1.100000e+00
2020-06-10 11:08:27,752 - DEBUG - only_fx_mfista- itercount: 0, L: 8.140275e-04, eta:1.100000e+00
2020-06-10 11:08:27,756 - DEBUG - only_fx_mfista- itercount: 0, L: 8.954302e-04, eta:1.100000e+00
2020-06-10 11:08:27,761 - DEBUG - only_fx_mfista- itercount: 0, L: 9.849733e-04, eta:1.100000e+00
2020-06-10 11:08:27,766 - DEBUG - only_fx_mfista- itercount: 0, L: 1.083471e-03, eta:1.100000e+00
2020-06-10 11:08:27,771 - DEBUG - only_fx_mfista- itercount: 0, L: 1.191818e-03, eta:1.100000e+00
2020-06-10 11:08:27,776 - DEBUG - only_fx_mfista- itercount: 0, L: 1.310999e-03, eta:1.100000e+00
2020-06-10 11:08:27,780 - DEBUG - only_fx_mfista- itercount: 0, L: 1.442099e-03, eta:1.100000e+00
2020-06-10 11:08:27,785 - DEBUG - only_fx_mfista- itercount: 0, L: 1.586309e-03, eta:1.100000e+00
2020-06-10 11:08:27,789 - DEBUG - only_fx_mfista- itercount: 0, L: 1.744940e-03, eta:1.100000e+00
2020-06-10 11:08:27,794 - DEBUG - only_fx_mfista- itercount: 0, L: 1.919434e-03, eta:1.100000e+00
2020-06-10 11:08:27,799 - DEBUG - only_fx_mfista- itercount: 0, L: 2.111378e-03, eta:1.100000e+00
2020-06-10 11:08:27,803 - DEBUG - only_fx_mfista- itercount: 0, L: 2.322515e-03, eta:1.100000e+00
2020-06-10 11:08:27,808 - DEBUG - only_fx_mfista- itercount: 0, L: 2.554767e-03, eta:1.100000e+00
2020-06-10 11:08:27,813 - DEBUG - only_fx_mfista- itercount: 0, L: 2.810244e-03, eta:1.100000e+00
2020-06-10 11:08:27,818 - DEBUG - only_fx_mfista- itercount: 0, L: 3.091268e-03, eta:1.100000e+00
2020-06-10 11:08:27,822 - DEBUG - only_fx_mfista- itercount: 0, L: 3.400395e-03, eta:1.100000e+00
2020-06-10 11:08:27,826 - DEBUG - only_fx_mfista- itercount: 0, L: 3.740434e-03, eta:1.100000e+00
2020-06-10 11:08:27,831 - DEBUG - only_fx_mfista- itercount: 0, L: 4.114478e-03, eta:1.100000e+00
2020-06-10 11:08:27,835 - DEBUG - only_fx_mfista- itercount: 0, L: 4.525926e-03, eta:1.100000e+00
2020-06-10 11:08:27,840 - DEBUG - only_fx_mfista- itercount: 0, L: 4.978518e-03, eta:1.100000e+00
2020-06-10 11:08:27,844 - DEBUG - only_fx_mfista- itercount: 0, L: 5.476370e-03, eta:1.100000e+00
2020-06-10 11:08:27,849 - DEBUG - only_fx_mfista- itercount: 0, L: 6.024007e-03, eta:1.100000e+00
2020-06-10 11:08:27,854 - DEBUG - only_fx_mfista- itercount: 0, L: 6.626408e-03, eta:1.100000e+00
2020-06-10 11:08:27,858 - DEBUG - only_fx_mfista- itercount: 0, L: 7.289048e-03, eta:1.100000e+00
2020-06-10 11:08:27,863 - DEBUG - only_fx_mfista- itercount: 0, L: 8.017953e-03, eta:1.100000e+00
2020-06-10 11:08:27,867 - DEBUG - only_fx_mfista- itercount: 0, L: 8.819749e-03, eta:1.100000e+00
2020-06-10 11:08:27,871 - DEBUG - only_fx_mfista- itercount: 0, L: 9.701723e-03, eta:1.100000e+00
2020-06-10 11:08:27,875 - DEBUG - only_fx_mfista- itercount: 0, L: 1.067190e-02, eta:1.100000e+00
2020-06-10 11:08:27,879 - DEBUG - only_fx_mfista- itercount: 0, L: 1.173909e-02, eta:1.100000e+00
2020-06-10 11:08:27,884 - DEBUG - only_fx_mfista- itercount: 0, L: 1.291299e-02, eta:1.100000e+00
2020-06-10 11:08:27,889 - DEBUG - only_fx_mfista- itercount: 0, L: 1.420429e-02, eta:1.100000e+00
2020-06-10 11:08:27,894 - DEBUG - only_fx_mfista- itercount: 0, L: 1.562472e-02, eta:1.100000e+00
2020-06-10 11:08:27,899 - DEBUG - only_fx_mfista- itercount: 0, L: 1.718719e-02, eta:1.100000e+00
2020-06-10 11:08:27,903 - DEBUG - only_fx_mfista- itercount: 0, L: 1.890591e-02, eta:1.100000e+00
2020-06-10 11:08:27,908 - DEBUG - only_fx_mfista- itercount: 0, L: 2.079651e-02, eta:1.100000e+00
2020-06-10 11:08:27,914 - DEBUG - only_fx_mfista- itercount: 0, L: 2.287616e-02, eta:1.100000e+00
2020-06-10 11:08:27,918 - DEBUG - only_fx_mfista- itercount: 0, L: 2.516377e-02, eta:1.100000e+00
2020-06-10 11:08:27,923 - DEBUG - only_fx_mfista- itercount: 0, L: 2.768015e-02, eta:1.100000e+00
2020-06-10 11:08:27,927 - DEBUG - only_fx_mfista- itercount: 0, L: 3.044816e-02, eta:1.100000e+00
2020-06-10 11:08:27,932 - DEBUG - only_fx_mfista- itercount: 0, L: 3.349298e-02, eta:1.100000e+00
2020-06-10 11:08:27,936 - DEBUG - only_fx_mfista- itercount: 0, L: 3.684228e-02, eta:1.100000e+00
2020-06-10 11:08:27,942 - DEBUG - only_fx_mfista- itercount: 0, L: 4.052651e-02, eta:1.100000e+00
2020-06-10 11:08:27,946 - DEBUG - only_fx_mfista- itercount: 0, L: 4.457916e-02, eta:1.100000e+00
2020-06-10 11:08:27,951 - DEBUG - only_fx_mfista- itercount: 0, L: 4.903707e-02, eta:1.100000e+00
2020-06-10 11:08:27,956 - DEBUG - only_fx_mfista- itercount: 0, L: 5.394078e-02, eta:1.100000e+00
2020-06-10 11:08:27,960 - DEBUG - only_fx_mfista- itercount: 0, L: 5.933486e-02, eta:1.100000e+00
2020-06-10 11:08:27,965 - DEBUG - only_fx_mfista- itercount: 0, L: 6.526834e-02, eta:1.100000e+00
2020-06-10 11:08:27,969 - DEBUG - only_fx_mfista- itercount: 0, L: 7.179518e-02, eta:1.100000e+00
2020-06-10 11:08:27,973 - DEBUG - only_fx_mfista- itercount: 0, L: 7.897470e-02, eta:1.100000e+00
2020-06-10 11:08:27,978 - DEBUG - only_fx_mfista- itercount: 0, L: 8.687217e-02, eta:1.100000e+00
2020-06-10 11:08:27,982 - DEBUG - only_fx_mfista- itercount: 0, L: 9.555938e-02, eta:1.100000e+00
2020-06-10 11:08:27,987 - DEBUG - only_fx_mfista- itercount: 0, L: 1.051153e-01, eta:1.100000e+00
2020-06-10 11:08:27,992 - DEBUG - only_fx_mfista- itercount: 0, L: 1.156269e-01, eta:1.100000e+00
2020-06-10 11:08:27,997 - DEBUG - only_fx_mfista- itercount: 0, L: 1.271895e-01, eta:1.100000e+00
2020-06-10 11:08:28,001 - DEBUG - only_fx_mfista- itercount: 0, L: 1.399085e-01, eta:1.100000e+00
2020-06-10 11:08:28,005 - DEBUG - only_fx_mfista- itercount: 0, L: 1.538993e-01, eta:1.100000e+00
2020-06-10 11:08:28,010 - DEBUG - only_fx_mfista- itercount: 0, L: 1.692893e-01, eta:1.100000e+00
2020-06-10 11:08:28,014 - DEBUG - only_fx_mfista- itercount: 0, L: 1.862182e-01, eta:1.100000e+00
2020-06-10 11:08:28,018 - DEBUG - only_fx_mfista- itercount: 0, L: 2.048400e-01, eta:1.100000e+00
2020-06-10 11:08:28,023 - DEBUG - only_fx_mfista- itercount: 0, L: 2.253240e-01, eta:1.100000e+00
2020-06-10 11:08:28,029 - DEBUG - only_fx_mfista- itercount: 0, L: 2.478564e-01, eta:1.100000e+00
2020-06-10 11:08:28,033 - DEBUG - only_fx_mfista- itercount: 0, L: 2.726421e-01, eta:1.100000e+00
2020-06-10 11:08:28,038 - DEBUG - only_fx_mfista- itercount: 0, L: 2.999063e-01, eta:1.100000e+00
2020-06-10 11:08:28,043 - DEBUG - only_fx_mfista- itercount: 0, L: 3.298969e-01, eta:1.100000e+00
2020-06-10 11:08:28,048 - DEBUG - only_fx_mfista- itercount: 0, L: 3.628866e-01, eta:1.100000e+00
2020-06-10 11:08:28,052 - DEBUG - only_fx_mfista- itercount: 0, L: 3.991753e-01, eta:1.100000e+00
2020-06-10 11:08:28,057 - DEBUG - only_fx_mfista- itercount: 0, L: 4.390928e-01, eta:1.100000e+00
2020-06-10 11:08:28,062 - DEBUG - only_fx_mfista- itercount: 0, L: 4.830021e-01, eta:1.100000e+00
2020-06-10 11:08:28,068 - DEBUG - only_fx_mfista- itercount: 0, L: 5.313023e-01, eta:1.100000e+00
2020-06-10 11:08:28,072 - DEBUG - only_fx_mfista- itercount: 0, L: 5.844325e-01, eta:1.100000e+00
2020-06-10 11:08:28,077 - DEBUG - only_fx_mfista- itercount: 0, L: 6.428757e-01, eta:1.100000e+00
2020-06-10 11:08:28,082 - DEBUG - only_fx_mfista- itercount: 0, L: 7.071633e-01, eta:1.100000e+00
2020-06-10 11:08:28,086 - DEBUG - only_fx_mfista- itercount: 0, L: 7.778796e-01, eta:1.100000e+00
2020-06-10 11:08:28,091 - DEBUG - only_fx_mfista- itercount: 0, L: 8.556676e-01, eta:1.100000e+00
2020-06-10 11:08:28,096 - DEBUG - only_fx_mfista- itercount: 0, L: 9.412344e-01, eta:1.100000e+00
2020-06-10 11:08:28,100 - DEBUG - only_fx_mfista- itercount: 0, L: 1.035358e+00, eta:1.100000e+00
2020-06-10 11:08:28,105 - DEBUG - only_fx_mfista- itercount: 0, L: 1.138894e+00, eta:1.100000e+00
2020-06-10 11:08:28,110 - DEBUG - only_fx_mfista- itercount: 0, L: 1.252783e+00, eta:1.100000e+00
2020-06-10 11:08:28,115 - DEBUG - only_fx_mfista- itercount: 0, L: 1.378061e+00, eta:1.100000e+00
2020-06-10 11:08:28,119 - DEBUG - only_fx_mfista- itercount: 0, L: 1.515867e+00, eta:1.100000e+00
2020-06-10 11:08:28,124 - DEBUG - only_fx_mfista- itercount: 0, L: 1.667454e+00, eta:1.100000e+00
2020-06-10 11:08:28,129 - DEBUG - only_fx_mfista- itercount: 0, L: 1.834200e+00, eta:1.100000e+00
2020-06-10 11:08:28,134 - DEBUG - only_fx_mfista- itercount: 0, L: 2.017619e+00, eta:1.100000e+00
2020-06-10 11:08:28,138 - DEBUG - only_fx_mfista- itercount: 0, L: 2.219381e+00, eta:1.100000e+00
2020-06-10 11:08:28,142 - DEBUG - only_fx_mfista- itercount: 0, L: 2.441320e+00, eta:1.100000e+00
2020-06-10 11:08:28,148 - DEBUG - only_fx_mfista- itercount: 0, L: 2.685451e+00, eta:1.100000e+00
2020-06-10 11:08:28,152 - DEBUG - only_fx_mfista- itercount: 0, L: 2.953997e+00, eta:1.100000e+00
2020-06-10 11:08:28,157 - DEBUG - only_fx_mfista- itercount: 0, L: 3.249396e+00, eta:1.100000e+00
2020-06-10 11:08:28,163 - DEBUG - only_fx_mfista- itercount: 0, L: 3.574336e+00, eta:1.100000e+00
2020-06-10 11:08:28,168 - DEBUG - only_fx_mfista- itercount: 0, L: 3.931770e+00, eta:1.100000e+00
2020-06-10 11:08:28,172 - DEBUG - only_fx_mfista- itercount: 0, L: 4.324946e+00, eta:1.100000e+00
2020-06-10 11:08:28,177 - DEBUG - only_fx_mfista- itercount: 0, L: 4.757441e+00, eta:1.100000e+00
2020-06-10 11:08:28,182 - DEBUG - only_fx_mfista- itercount: 0, L: 5.233185e+00, eta:1.100000e+00
2020-06-10 11:08:28,186 - DEBUG - only_fx_mfista- itercount: 0, L: 5.756504e+00, eta:1.100000e+00
2020-06-10 11:08:28,191 - DEBUG - only_fx_mfista- itercount: 0, L: 6.332154e+00, eta:1.100000e+00
2020-06-10 11:08:28,196 - DEBUG - only_fx_mfista- itercount: 0, L: 6.965370e+00, eta:1.100000e+00
2020-06-10 11:08:28,200 - DEBUG - only_fx_mfista- itercount: 0, L: 7.661907e+00, eta:1.100000e+00
2020-06-10 11:08:28,205 - DEBUG - only_fx_mfista- itercount: 0, L: 8.428097e+00, eta:1.100000e+00
2020-06-10 11:08:28,210 - DEBUG - only_fx_mfista- itercount: 0, L: 9.270907e+00, eta:1.100000e+00
2020-06-10 11:08:28,215 - DEBUG - only_fx_mfista- itercount: 0, L: 1.019800e+01, eta:1.100000e+00
2020-06-10 11:08:28,220 - DEBUG - only_fx_mfista- itercount: 0, L: 1.121780e+01, eta:1.100000e+00
2020-06-10 11:08:28,224 - DEBUG - only_fx_mfista- itercount: 0, L: 1.233958e+01, eta:1.100000e+00
2020-06-10 11:08:28,228 - DEBUG - only_fx_mfista- itercount: 0, L: 1.357353e+01, eta:1.100000e+00
2020-06-10 11:08:28,233 - DEBUG - only_fx_mfista- itercount: 0, L: 1.493089e+01, eta:1.100000e+00
2020-06-10 11:08:28,237 - DEBUG - only_fx_mfista- itercount: 0, L: 1.642398e+01, eta:1.100000e+00
2020-06-10 11:08:28,243 - DEBUG - only_fx_mfista- itercount: 0, L: 1.806637e+01, eta:1.100000e+00
2020-06-10 11:08:28,247 - DEBUG - only_fx_mfista- itercount: 0, L: 1.987301e+01, eta:1.100000e+00
2020-06-10 11:08:28,252 - DEBUG - only_fx_mfista- itercount: 0, L: 2.186031e+01, eta:1.100000e+00
2020-06-10 11:08:28,257 - DEBUG - only_fx_mfista- itercount: 0, L: 2.404634e+01, eta:1.100000e+00
2020-06-10 11:08:28,261 - DEBUG - only_fx_mfista- itercount: 0, L: 2.645098e+01, eta:1.100000e+00
2020-06-10 11:08:28,266 - DEBUG - only_fx_mfista- itercount: 0, L: 2.909608e+01, eta:1.100000e+00
2020-06-10 11:08:28,270 - DEBUG - only_fx_mfista- itercount: 0, L: 3.200568e+01, eta:1.100000e+00
2020-06-10 11:08:28,275 - DEBUG - only_fx_mfista- itercount: 0, L: 3.520625e+01, eta:1.100000e+00
2020-06-10 11:08:28,279 - DEBUG - only_fx_mfista- itercount: 0, L: 3.872688e+01, eta:1.100000e+00
2020-06-10 11:08:28,284 - DEBUG - only_fx_mfista- itercount: 0, L: 4.259957e+01, eta:1.100000e+00
2020-06-10 11:08:28,289 - DEBUG - only_fx_mfista- itercount: 0, L: 4.685952e+01, eta:1.100000e+00
2020-06-10 11:08:28,293 - DEBUG - only_fx_mfista- itercount: 0, L: 5.154548e+01, eta:1.100000e+00
2020-06-10 11:08:28,298 - DEBUG - only_fx_mfista- itercount: 0, L: 5.670002e+01, eta:1.100000e+00
2020-06-10 11:08:28,302 - DEBUG - only_fx_mfista- itercount: 0, L: 6.237003e+01, eta:1.100000e+00
2020-06-10 11:08:28,307 - DEBUG - only_fx_mfista- itercount: 0, L: 6.860703e+01, eta:1.100000e+00
2020-06-10 11:08:28,312 - DEBUG - only_fx_mfista- itercount: 0, L: 7.546773e+01, eta:1.100000e+00
2020-06-10 11:08:28,316 - DEBUG - only_fx_mfista- itercount: 0, L: 8.301450e+01, eta:1.100000e+00
2020-06-10 11:08:28,321 - DEBUG - only_fx_mfista- itercount: 0, L: 9.131595e+01, eta:1.100000e+00
2020-06-10 11:08:28,325 - DEBUG - only_fx_mfista- itercount: 0, L: 1.004475e+02, eta:1.100000e+00
2020-06-10 11:08:28,330 - DEBUG - only_fx_mfista- itercount: 0, L: 1.104923e+02, eta:1.100000e+00
2020-06-10 11:08:28,335 - DEBUG - only_fx_mfista- itercount: 0, L: 1.215415e+02, eta:1.100000e+00
2020-06-10 11:08:28,339 - DEBUG - only_fx_mfista- itercount: 0, L: 1.336957e+02, eta:1.100000e+00
2020-06-10 11:08:28,344 - DEBUG - only_fx_mfista- itercount: 0, L: 1.470653e+02, eta:1.100000e+00
2020-06-10 11:08:28,349 - DEBUG - only_fx_mfista- itercount: 0, L: 1.617718e+02, eta:1.100000e+00
2020-06-10 11:08:28,353 - DEBUG - only_fx_mfista- itercount: 0, L: 1.779490e+02, eta:1.100000e+00
2020-06-10 11:08:28,358 - DEBUG - only_fx_mfista- itercount: 0, L: 1.957439e+02, eta:1.100000e+00
2020-06-10 11:08:28,362 - DEBUG - only_fx_mfista- itercount: 0, L: 2.153182e+02, eta:1.100000e+00
2020-06-10 11:08:28,367 - DEBUG - only_fx_mfista- itercount: 0, L: 2.368501e+02, eta:1.100000e+00
2020-06-10 11:08:28,372 - DEBUG - only_fx_mfista- itercount: 0, L: 2.605351e+02, eta:1.100000e+00
2020-06-10 11:08:28,376 - DEBUG - only_fx_mfista- itercount: 0, L: 2.865886e+02, eta:1.100000e+00
2020-06-10 11:08:28,381 - DEBUG - only_fx_mfista- itercount: 0, L: 3.152474e+02, eta:1.100000e+00
2020-06-10 11:08:28,385 - DEBUG - only_fx_mfista- itercount: 0, L: 3.467722e+02, eta:1.100000e+00
2020-06-10 11:08:28,390 - DEBUG - only_fx_mfista- itercount: 0, L: 3.814494e+02, eta:1.100000e+00
2020-06-10 11:08:28,394 - DEBUG - only_fx_mfista- itercount: 0, L: 4.195943e+02, eta:1.100000e+00
2020-06-10 11:08:28,399 - DEBUG - only_fx_mfista- itercount: 0, L: 4.615538e+02, eta:1.100000e+00
2020-06-10 11:08:28,403 - DEBUG - only_fx_mfista- itercount: 0, L: 5.077092e+02, eta:1.100000e+00
2020-06-10 11:08:28,408 - DEBUG - only_fx_mfista- itercount: 0, L: 5.584801e+02, eta:1.100000e+00
2020-06-10 11:08:28,413 - DEBUG - only_fx_mfista- itercount: 0, L: 6.143281e+02, eta:1.100000e+00
2020-06-10 11:08:28,418 - DEBUG - only_fx_mfista- itercount: 0, L: 6.757609e+02, eta:1.100000e+00
2020-06-10 11:08:28,423 - DEBUG - only_fx_mfista- itercount: 0, L: 7.433370e+02, eta:1.100000e+00
2020-06-10 11:08:28,427 - DEBUG - only_fx_mfista- itercount: 0, L: 8.176707e+02, eta:1.100000e+00
2020-06-10 11:08:28,432 - DEBUG - only_fx_mfista- itercount: 0, L: 8.994377e+02, eta:1.100000e+00
2020-06-10 11:08:28,436 - DEBUG - only_fx_mfista- itercount: 0, L: 9.893815e+02, eta:1.100000e+00
2020-06-10 11:08:28,440 - DEBUG - only_fx_mfista- itercount: 0, L: 1.088320e+03, eta:1.100000e+00
2020-06-10 11:08:28,445 - DEBUG - only_fx_mfista- itercount: 0, L: 1.197152e+03, eta:1.100000e+00
2020-06-10 11:08:28,449 - DEBUG - only_fx_mfista- itercount: 0, L: 1.316867e+03, eta:1.100000e+00
2020-06-10 11:08:28,453 - DEBUG - only_fx_mfista- itercount: 0, L: 1.448553e+03, eta:1.100000e+00
2020-06-10 11:08:28,458 - DEBUG - only_fx_mfista- itercount: 0, L: 1.593409e+03, eta:1.100000e+00
2020-06-10 11:08:28,462 - DEBUG - only_fx_mfista- itercount: 0, L: 1.752750e+03, eta:1.100000e+00
2020-06-10 11:08:28,467 - DEBUG - only_fx_mfista- itercount: 0, L: 1.928025e+03, eta:1.100000e+00
2020-06-10 11:08:28,471 - DEBUG - only_fx_mfista- itercount: 0, L: 2.120827e+03, eta:1.100000e+00
2020-06-10 11:08:28,476 - DEBUG - only_fx_mfista- itercount: 0, L: 2.332910e+03, eta:1.100000e+00
2020-06-10 11:08:28,481 - DEBUG - only_fx_mfista- itercount: 0, L: 2.566201e+03, eta:1.100000e+00
2020-06-10 11:08:28,485 - DEBUG - only_fx_mfista- itercount: 0, L: 2.822821e+03, eta:1.100000e+00
2020-06-10 11:08:28,489 - DEBUG - only_fx_mfista- itercount: 0, L: 3.105103e+03, eta:1.100000e+00
2020-06-10 11:08:28,494 - DEBUG - only_fx_mfista- itercount: 0, L: 3.415613e+03, eta:1.100000e+00
2020-06-10 11:08:28,498 - DEBUG - only_fx_mfista- itercount: 0, L: 3.757175e+03, eta:1.100000e+00
2020-06-10 11:08:28,503 - DEBUG - only_fx_mfista- itercount: 0, L: 4.132892e+03, eta:1.100000e+00
2020-06-10 11:08:28,508 - DEBUG - only_fx_mfista- itercount: 0, L: 4.546181e+03, eta:1.100000e+00
2020-06-10 11:08:28,512 - DEBUG - only_fx_mfista- itercount: 0, L: 5.000799e+03, eta:1.100000e+00
2020-06-10 11:08:28,517 - DEBUG - only_fx_mfista- itercount: 0, L: 5.500879e+03, eta:1.100000e+00
2020-06-10 11:08:28,521 - DEBUG - only_fx_mfista- itercount: 0, L: 6.050967e+03, eta:1.100000e+00
2020-06-10 11:08:28,526 - DEBUG - only_fx_mfista- itercount: 0, L: 6.656064e+03, eta:1.100000e+00
2020-06-10 11:08:28,530 - DEBUG - only_fx_mfista- itercount: 0, L: 7.321670e+03, eta:1.100000e+00
2020-06-10 11:08:28,534 - DEBUG - only_fx_mfista- itercount: 0, L: 8.053838e+03, eta:1.100000e+00
2020-06-10 11:08:28,539 - DEBUG - only_fx_mfista- itercount: 0, L: 8.859221e+03, eta:1.100000e+00
2020-06-10 11:08:28,544 - DEBUG - only_fx_mfista- itercount: 0, L: 9.745143e+03, eta:1.100000e+00
2020-06-10 11:08:28,548 - DEBUG - only_fx_mfista- itercount: 0, L: 1.071966e+04, eta:1.100000e+00
2020-06-10 11:08:28,553 - DEBUG - only_fx_mfista- itercount: 0, L: 1.179162e+04, eta:1.100000e+00
2020-06-10 11:08:28,557 - DEBUG - only_fx_mfista- itercount: 0, L: 1.297079e+04, eta:1.100000e+00
2020-06-10 11:08:28,562 - DEBUG - only_fx_mfista- itercount: 0, L: 1.426786e+04, eta:1.100000e+00
2020-06-10 11:08:28,566 - DEBUG - only_fx_mfista- itercount: 0, L: 1.569465e+04, eta:1.100000e+00
2020-06-10 11:08:28,571 - DEBUG - only_fx_mfista- itercount: 0, L: 1.726412e+04, eta:1.100000e+00
2020-06-10 11:08:28,575 - DEBUG - only_fx_mfista- itercount: 0, L: 1.899053e+04, eta:1.100000e+00
2020-06-10 11:08:28,579 - DEBUG - only_fx_mfista- itercount: 0, L: 2.088958e+04, eta:1.100000e+00
2020-06-10 11:08:28,584 - DEBUG - only_fx_mfista- itercount: 0, L: 2.297854e+04, eta:1.100000e+00
2020-06-10 11:08:28,588 - DEBUG - only_fx_mfista- itercount: 0, L: 2.527639e+04, eta:1.100000e+00
2020-06-10 11:08:28,593 - DEBUG - only_fx_mfista- itercount: 0, L: 2.780403e+04, eta:1.100000e+00
2020-06-10 11:08:28,597 - DEBUG - only_fx_mfista- itercount: 0, L: 3.058443e+04, eta:1.100000e+00
2020-06-10 11:08:28,601 - DEBUG - only_fx_mfista- itercount: 0, L: 3.364288e+04, eta:1.100000e+00
2020-06-10 11:08:28,607 - DEBUG - only_fx_mfista- itercount: 0, L: 3.700717e+04, eta:1.100000e+00
2020-06-10 11:08:28,611 - DEBUG - only_fx_mfista- itercount: 0, L: 4.070788e+04, eta:1.100000e+00
2020-06-10 11:08:28,615 - DEBUG - only_fx_mfista- itercount: 0, L: 4.477867e+04, eta:1.100000e+00
2020-06-10 11:08:28,620 - DEBUG - only_fx_mfista- itercount: 0, L: 4.925654e+04, eta:1.100000e+00
2020-06-10 11:08:28,624 - DEBUG - only_fx_mfista- itercount: 0, L: 5.418219e+04, eta:1.100000e+00
2020-06-10 11:08:28,629 - DEBUG - only_fx_mfista- itercount: 0, L: 5.960041e+04, eta:1.100000e+00
2020-06-10 11:08:28,633 - DEBUG - only_fx_mfista- itercount: 0, L: 6.556045e+04, eta:1.100000e+00
2020-06-10 11:08:28,638 - DEBUG - only_fx_mfista- itercount: 0, L: 7.211650e+04, eta:1.100000e+00
2020-06-10 11:08:28,643 - DEBUG - only_fx_mfista- itercount: 0, L: 7.932815e+04, eta:1.100000e+00
2020-06-10 11:08:28,648 - DEBUG - only_fx_mfista- itercount: 0, L: 8.726096e+04, eta:1.100000e+00
2020-06-10 11:08:28,662 - DEBUG - only_fx_mfista- itercount: 1, L: 5.960041e+04, eta:1.100000e+00
2020-06-10 11:08:28,667 - DEBUG - only_fx_mfista- itercount: 1, L: 6.556045e+04, eta:1.100000e+00
2020-06-10 11:08:28,672 - DEBUG - only_fx_mfista- itercount: 1, L: 7.211650e+04, eta:1.100000e+00
2020-06-10 11:08:28,677 - DEBUG - only_fx_mfista- itercount: 1, L: 7.932815e+04, eta:1.100000e+00
2020-06-10 11:08:28,681 - DEBUG - only_fx_mfista- itercount: 1, L: 8.726096e+04, eta:1.100000e+00
2020-06-10 11:08:28,695 - DEBUG - only_fx_mfista- itercount: 2, L: 5.960041e+04, eta:1.100000e+00
2020-06-10 11:08:28,699 - DEBUG - only_fx_mfista- itercount: 2, L: 6.556045e+04, eta:1.100000e+00
2020-06-10 11:08:28,713 - DEBUG - only_fx_mfista- itercount: 3, L: 4.477867e+04, eta:1.100000e+00
2020-06-10 11:08:28,717 - DEBUG - only_fx_mfista- itercount: 3, L: 4.925654e+04, eta:1.100000e+00
2020-06-10 11:08:28,722 - DEBUG - only_fx_mfista- itercount: 3, L: 5.418219e+04, eta:1.100000e+00
