2020-06-10 10:36:14,751 - INFO - <module>- Main part starts
2020-06-10 10:36:15,372 - DEBUG - only_fx_mfista- itercount: 0, L: 6.830135e-05, eta:1.100000e+00
2020-06-10 10:36:15,590 - DEBUG - only_fx_mfista- itercount: 0, L: 5.476370e-03, eta:1.100000e+00
2020-06-10 10:36:15,595 - DEBUG - only_fx_mfista- itercount: 0, L: 6.024007e-03, eta:1.100000e+00
2020-06-10 10:36:15,599 - DEBUG - only_fx_mfista- itercount: 0, L: 6.626408e-03, eta:1.100000e+00
2020-06-10 10:36:15,604 - DEBUG - only_fx_mfista- itercount: 0, L: 7.289048e-03, eta:1.100000e+00
2020-06-10 10:36:15,609 - DEBUG - only_fx_mfista- itercount: 0, L: 8.017953e-03, eta:1.100000e+00
2020-06-10 10:36:15,614 - DEBUG - only_fx_mfista- itercount: 0, L: 8.819749e-03, eta:1.100000e+00
2020-06-10 10:36:15,620 - DEBUG - only_fx_mfista- itercount: 0, L: 9.701723e-03, eta:1.100000e+00
2020-06-10 10:36:15,624 - DEBUG - only_fx_mfista- itercount: 0, L: 1.067190e-02, eta:1.100000e+00
2020-06-10 10:36:15,629 - DEBUG - only_fx_mfista- itercount: 0, L: 1.173909e-02, eta:1.100000e+00
2020-06-10 10:36:15,634 - DEBUG - only_fx_mfista- itercount: 0, L: 1.291299e-02, eta:1.100000e+00
2020-06-10 10:36:15,638 - DEBUG - only_fx_mfista- itercount: 0, L: 1.420429e-02, eta:1.100000e+00
2020-06-10 10:36:15,643 - DEBUG - only_fx_mfista- itercount: 0, L: 1.562472e-02, eta:1.100000e+00
2020-06-10 10:36:15,647 - DEBUG - only_fx_mfista- itercount: 0, L: 1.718719e-02, eta:1.100000e+00
2020-06-10 10:36:15,652 - DEBUG - only_fx_mfista- itercount: 0, L: 1.890591e-02, eta:1.100000e+00
2020-06-10 10:36:15,657 - DEBUG - only_fx_mfista- itercount: 0, L: 2.079651e-02, eta:1.100000e+00
2020-06-10 10:36:15,661 - DEBUG - only_fx_mfista- itercount: 0, L: 2.287616e-02, eta:1.100000e+00
2020-06-10 10:36:15,667 - DEBUG - only_fx_mfista- itercount: 0, L: 2.516377e-02, eta:1.100000e+00
2020-06-10 10:36:15,672 - DEBUG - only_fx_mfista- itercount: 0, L: 2.768015e-02, eta:1.100000e+00
2020-06-10 10:36:15,676 - DEBUG - only_fx_mfista- itercount: 0, L: 3.044816e-02, eta:1.100000e+00
2020-06-10 10:36:15,681 - DEBUG - only_fx_mfista- itercount: 0, L: 3.349298e-02, eta:1.100000e+00
2020-06-10 10:36:15,685 - DEBUG - only_fx_mfista- itercount: 0, L: 3.684228e-02, eta:1.100000e+00
2020-06-10 10:36:15,689 - DEBUG - only_fx_mfista- itercount: 0, L: 4.052651e-02, eta:1.100000e+00
2020-06-10 10:36:15,694 - DEBUG - only_fx_mfista- itercount: 0, L: 4.457916e-02, eta:1.100000e+00
2020-06-10 10:36:15,698 - DEBUG - only_fx_mfista- itercount: 0, L: 4.903707e-02, eta:1.100000e+00
2020-06-10 10:36:15,703 - DEBUG - only_fx_mfista- itercount: 0, L: 5.394078e-02, eta:1.100000e+00
2020-06-10 10:36:15,707 - DEBUG - only_fx_mfista- itercount: 0, L: 5.933486e-02, eta:1.100000e+00
2020-06-10 10:36:15,713 - DEBUG - only_fx_mfista- itercount: 0, L: 6.526834e-02, eta:1.100000e+00
2020-06-10 10:36:15,718 - DEBUG - only_fx_mfista- itercount: 0, L: 7.179518e-02, eta:1.100000e+00
2020-06-10 10:36:15,722 - DEBUG - only_fx_mfista- itercount: 0, L: 7.897470e-02, eta:1.100000e+00
2020-06-10 10:36:15,727 - DEBUG - only_fx_mfista- itercount: 0, L: 8.687217e-02, eta:1.100000e+00
2020-06-10 10:36:15,731 - DEBUG - only_fx_mfista- itercount: 0, L: 9.555938e-02, eta:1.100000e+00
2020-06-10 10:36:15,735 - DEBUG - only_fx_mfista- itercount: 0, L: 1.051153e-01, eta:1.100000e+00
2020-06-10 10:36:15,740 - DEBUG - only_fx_mfista- itercount: 0, L: 1.156269e-01, eta:1.100000e+00
2020-06-10 10:36:15,744 - DEBUG - only_fx_mfista- itercount: 0, L: 1.271895e-01, eta:1.100000e+00
2020-06-10 10:36:15,749 - DEBUG - only_fx_mfista- itercount: 0, L: 1.399085e-01, eta:1.100000e+00
2020-06-10 10:36:15,754 - DEBUG - only_fx_mfista- itercount: 0, L: 1.538993e-01, eta:1.100000e+00
2020-06-10 10:36:15,758 - DEBUG - only_fx_mfista- itercount: 0, L: 1.692893e-01, eta:1.100000e+00
2020-06-10 10:36:15,763 - DEBUG - only_fx_mfista- itercount: 0, L: 1.862182e-01, eta:1.100000e+00
2020-06-10 10:36:15,768 - DEBUG - only_fx_mfista- itercount: 0, L: 2.048400e-01, eta:1.100000e+00
2020-06-10 10:36:15,772 - DEBUG - only_fx_mfista- itercount: 0, L: 2.253240e-01, eta:1.100000e+00
2020-06-10 10:36:15,776 - DEBUG - only_fx_mfista- itercount: 0, L: 2.478564e-01, eta:1.100000e+00
2020-06-10 10:36:15,781 - DEBUG - only_fx_mfista- itercount: 0, L: 2.726421e-01, eta:1.100000e+00
2020-06-10 10:36:15,785 - DEBUG - only_fx_mfista- itercount: 0, L: 2.999063e-01, eta:1.100000e+00
2020-06-10 10:36:15,790 - DEBUG - only_fx_mfista- itercount: 0, L: 3.298969e-01, eta:1.100000e+00
2020-06-10 10:36:15,795 - DEBUG - only_fx_mfista- itercount: 0, L: 3.628866e-01, eta:1.100000e+00
2020-06-10 10:36:15,800 - DEBUG - only_fx_mfista- itercount: 0, L: 3.991753e-01, eta:1.100000e+00
2020-06-10 10:36:15,804 - DEBUG - only_fx_mfista- itercount: 0, L: 4.390928e-01, eta:1.100000e+00
2020-06-10 10:36:15,808 - DEBUG - only_fx_mfista- itercount: 0, L: 4.830021e-01, eta:1.100000e+00
2020-06-10 10:36:15,813 - DEBUG - only_fx_mfista- itercount: 0, L: 5.313023e-01, eta:1.100000e+00
2020-06-10 10:36:15,818 - DEBUG - only_fx_mfista- itercount: 0, L: 5.844325e-01, eta:1.100000e+00
2020-06-10 10:36:15,822 - DEBUG - only_fx_mfista- itercount: 0, L: 6.428757e-01, eta:1.100000e+00
2020-06-10 10:36:15,827 - DEBUG - only_fx_mfista- itercount: 0, L: 7.071633e-01, eta:1.100000e+00
2020-06-10 10:36:15,832 - DEBUG - only_fx_mfista- itercount: 0, L: 7.778796e-01, eta:1.100000e+00
2020-06-10 10:36:15,836 - DEBUG - only_fx_mfista- itercount: 0, L: 8.556676e-01, eta:1.100000e+00
2020-06-10 10:36:15,841 - DEBUG - only_fx_mfista- itercount: 0, L: 9.412344e-01, eta:1.100000e+00
2020-06-10 10:36:15,845 - DEBUG - only_fx_mfista- itercount: 0, L: 1.035358e+00, eta:1.100000e+00
2020-06-10 10:36:15,849 - DEBUG - only_fx_mfista- itercount: 0, L: 1.138894e+00, eta:1.100000e+00
2020-06-10 10:36:15,854 - DEBUG - only_fx_mfista- itercount: 0, L: 1.252783e+00, eta:1.100000e+00
2020-06-10 10:36:15,858 - DEBUG - only_fx_mfista- itercount: 0, L: 1.378061e+00, eta:1.100000e+00
2020-06-10 10:36:15,863 - DEBUG - only_fx_mfista- itercount: 0, L: 1.515867e+00, eta:1.100000e+00
2020-06-10 10:36:15,867 - DEBUG - only_fx_mfista- itercount: 0, L: 1.667454e+00, eta:1.100000e+00
2020-06-10 10:36:15,871 - DEBUG - only_fx_mfista- itercount: 0, L: 1.834200e+00, eta:1.100000e+00
2020-06-10 10:36:15,876 - DEBUG - only_fx_mfista- itercount: 0, L: 2.017619e+00, eta:1.100000e+00
2020-06-10 10:36:15,881 - DEBUG - only_fx_mfista- itercount: 0, L: 2.219381e+00, eta:1.100000e+00
2020-06-10 10:36:15,885 - DEBUG - only_fx_mfista- itercount: 0, L: 2.441320e+00, eta:1.100000e+00
2020-06-10 10:36:15,890 - DEBUG - only_fx_mfista- itercount: 0, L: 2.685451e+00, eta:1.100000e+00
2020-06-10 10:36:15,894 - DEBUG - only_fx_mfista- itercount: 0, L: 2.953997e+00, eta:1.100000e+00
2020-06-10 10:36:15,898 - DEBUG - only_fx_mfista- itercount: 0, L: 3.249396e+00, eta:1.100000e+00
2020-06-10 10:36:15,902 - DEBUG - only_fx_mfista- itercount: 0, L: 3.574336e+00, eta:1.100000e+00
2020-06-10 10:36:15,906 - DEBUG - only_fx_mfista- itercount: 0, L: 3.931770e+00, eta:1.100000e+00
2020-06-10 10:36:15,911 - DEBUG - only_fx_mfista- itercount: 0, L: 4.324946e+00, eta:1.100000e+00
2020-06-10 10:36:15,917 - DEBUG - only_fx_mfista- itercount: 0, L: 4.757441e+00, eta:1.100000e+00
2020-06-10 10:36:15,922 - DEBUG - only_fx_mfista- itercount: 0, L: 5.233185e+00, eta:1.100000e+00
2020-06-10 10:36:15,927 - DEBUG - only_fx_mfista- itercount: 0, L: 5.756504e+00, eta:1.100000e+00
2020-06-10 10:36:15,932 - DEBUG - only_fx_mfista- itercount: 0, L: 6.332154e+00, eta:1.100000e+00
2020-06-10 10:36:15,937 - DEBUG - only_fx_mfista- itercount: 0, L: 6.965370e+00, eta:1.100000e+00
2020-06-10 10:36:15,941 - DEBUG - only_fx_mfista- itercount: 0, L: 7.661907e+00, eta:1.100000e+00
2020-06-10 10:36:15,946 - DEBUG - only_fx_mfista- itercount: 0, L: 8.428097e+00, eta:1.100000e+00
2020-06-10 10:36:15,951 - DEBUG - only_fx_mfista- itercount: 0, L: 9.270907e+00, eta:1.100000e+00
2020-06-10 10:36:15,956 - DEBUG - only_fx_mfista- itercount: 0, L: 1.019800e+01, eta:1.100000e+00
2020-06-10 10:36:15,961 - DEBUG - only_fx_mfista- itercount: 0, L: 1.121780e+01, eta:1.100000e+00
2020-06-10 10:36:15,966 - DEBUG - only_fx_mfista- itercount: 0, L: 1.233958e+01, eta:1.100000e+00
2020-06-10 10:36:15,971 - DEBUG - only_fx_mfista- itercount: 0, L: 1.357353e+01, eta:1.100000e+00
2020-06-10 10:36:15,975 - DEBUG - only_fx_mfista- itercount: 0, L: 1.493089e+01, eta:1.100000e+00
2020-06-10 10:36:15,980 - DEBUG - only_fx_mfista- itercount: 0, L: 1.642398e+01, eta:1.100000e+00
2020-06-10 10:36:15,985 - DEBUG - only_fx_mfista- itercount: 0, L: 1.806637e+01, eta:1.100000e+00
2020-06-10 10:36:15,989 - DEBUG - only_fx_mfista- itercount: 0, L: 1.987301e+01, eta:1.100000e+00
2020-06-10 10:36:15,994 - DEBUG - only_fx_mfista- itercount: 0, L: 2.186031e+01, eta:1.100000e+00
2020-06-10 10:36:15,999 - DEBUG - only_fx_mfista- itercount: 0, L: 2.404634e+01, eta:1.100000e+00
2020-06-10 10:36:16,004 - DEBUG - only_fx_mfista- itercount: 0, L: 2.645098e+01, eta:1.100000e+00
2020-06-10 10:36:16,009 - DEBUG - only_fx_mfista- itercount: 0, L: 2.909608e+01, eta:1.100000e+00
2020-06-10 10:36:16,014 - DEBUG - only_fx_mfista- itercount: 0, L: 3.200568e+01, eta:1.100000e+00
2020-06-10 10:36:16,020 - DEBUG - only_fx_mfista- itercount: 0, L: 3.520625e+01, eta:1.100000e+00
2020-06-10 10:36:16,024 - DEBUG - only_fx_mfista- itercount: 0, L: 3.872688e+01, eta:1.100000e+00
2020-06-10 10:36:16,029 - DEBUG - only_fx_mfista- itercount: 0, L: 4.259957e+01, eta:1.100000e+00
2020-06-10 10:36:16,033 - DEBUG - only_fx_mfista- itercount: 0, L: 4.685952e+01, eta:1.100000e+00
2020-06-10 10:36:16,038 - DEBUG - only_fx_mfista- itercount: 0, L: 5.154548e+01, eta:1.100000e+00
2020-06-10 10:36:16,043 - DEBUG - only_fx_mfista- itercount: 0, L: 5.670002e+01, eta:1.100000e+00
2020-06-10 10:36:16,048 - DEBUG - only_fx_mfista- itercount: 0, L: 6.237003e+01, eta:1.100000e+00
2020-06-10 10:36:16,052 - DEBUG - only_fx_mfista- itercount: 0, L: 6.860703e+01, eta:1.100000e+00
2020-06-10 10:36:16,057 - DEBUG - only_fx_mfista- itercount: 0, L: 7.546773e+01, eta:1.100000e+00
2020-06-10 10:36:16,061 - DEBUG - only_fx_mfista- itercount: 0, L: 8.301450e+01, eta:1.100000e+00
2020-06-10 10:36:16,065 - DEBUG - only_fx_mfista- itercount: 0, L: 9.131595e+01, eta:1.100000e+00
2020-06-10 10:36:16,070 - DEBUG - only_fx_mfista- itercount: 0, L: 1.004475e+02, eta:1.100000e+00
2020-06-10 10:36:16,075 - DEBUG - only_fx_mfista- itercount: 0, L: 1.104923e+02, eta:1.100000e+00
2020-06-10 10:36:16,079 - DEBUG - only_fx_mfista- itercount: 0, L: 1.215415e+02, eta:1.100000e+00
2020-06-10 10:36:16,084 - DEBUG - only_fx_mfista- itercount: 0, L: 1.336957e+02, eta:1.100000e+00
2020-06-10 10:36:16,088 - DEBUG - only_fx_mfista- itercount: 0, L: 1.470653e+02, eta:1.100000e+00
2020-06-10 10:36:16,093 - DEBUG - only_fx_mfista- itercount: 0, L: 1.617718e+02, eta:1.100000e+00
2020-06-10 10:36:16,097 - DEBUG - only_fx_mfista- itercount: 0, L: 1.779490e+02, eta:1.100000e+00
2020-06-10 10:36:16,101 - DEBUG - only_fx_mfista- itercount: 0, L: 1.957439e+02, eta:1.100000e+00
2020-06-10 10:36:16,106 - DEBUG - only_fx_mfista- itercount: 0, L: 2.153182e+02, eta:1.100000e+00
2020-06-10 10:36:16,110 - DEBUG - only_fx_mfista- itercount: 0, L: 2.368501e+02, eta:1.100000e+00
2020-06-10 10:36:16,114 - DEBUG - only_fx_mfista- itercount: 0, L: 2.605351e+02, eta:1.100000e+00
2020-06-10 10:36:16,119 - DEBUG - only_fx_mfista- itercount: 0, L: 2.865886e+02, eta:1.100000e+00
2020-06-10 10:36:16,124 - DEBUG - only_fx_mfista- itercount: 0, L: 3.152474e+02, eta:1.100000e+00
2020-06-10 10:36:16,128 - DEBUG - only_fx_mfista- itercount: 0, L: 3.467722e+02, eta:1.100000e+00
2020-06-10 10:36:16,133 - DEBUG - only_fx_mfista- itercount: 0, L: 3.814494e+02, eta:1.100000e+00
2020-06-10 10:36:16,137 - DEBUG - only_fx_mfista- itercount: 0, L: 4.195943e+02, eta:1.100000e+00
2020-06-10 10:36:16,141 - DEBUG - only_fx_mfista- itercount: 0, L: 4.615538e+02, eta:1.100000e+00
2020-06-10 10:36:16,145 - DEBUG - only_fx_mfista- itercount: 0, L: 5.077092e+02, eta:1.100000e+00
2020-06-10 10:36:16,149 - DEBUG - only_fx_mfista- itercount: 0, L: 5.584801e+02, eta:1.100000e+00
2020-06-10 10:36:16,154 - DEBUG - only_fx_mfista- itercount: 0, L: 6.143281e+02, eta:1.100000e+00
2020-06-10 10:36:16,159 - DEBUG - only_fx_mfista- itercount: 0, L: 6.757609e+02, eta:1.100000e+00
2020-06-10 10:36:16,163 - DEBUG - only_fx_mfista- itercount: 0, L: 7.433370e+02, eta:1.100000e+00
2020-06-10 10:36:16,169 - DEBUG - only_fx_mfista- itercount: 0, L: 8.176707e+02, eta:1.100000e+00
2020-06-10 10:36:16,173 - DEBUG - only_fx_mfista- itercount: 0, L: 8.994377e+02, eta:1.100000e+00
2020-06-10 10:36:16,178 - DEBUG - only_fx_mfista- itercount: 0, L: 9.893815e+02, eta:1.100000e+00
2020-06-10 10:36:16,183 - DEBUG - only_fx_mfista- itercount: 0, L: 1.088320e+03, eta:1.100000e+00
2020-06-10 10:36:16,187 - DEBUG - only_fx_mfista- itercount: 0, L: 1.197152e+03, eta:1.100000e+00
2020-06-10 10:36:16,191 - DEBUG - only_fx_mfista- itercount: 0, L: 1.316867e+03, eta:1.100000e+00
2020-06-10 10:36:16,195 - DEBUG - only_fx_mfista- itercount: 0, L: 1.448553e+03, eta:1.100000e+00
2020-06-10 10:36:16,200 - DEBUG - only_fx_mfista- itercount: 0, L: 1.593409e+03, eta:1.100000e+00
2020-06-10 10:36:16,204 - DEBUG - only_fx_mfista- itercount: 0, L: 1.752750e+03, eta:1.100000e+00
2020-06-10 10:36:16,209 - DEBUG - only_fx_mfista- itercount: 0, L: 1.928025e+03, eta:1.100000e+00
2020-06-10 10:36:16,214 - DEBUG - only_fx_mfista- itercount: 0, L: 2.120827e+03, eta:1.100000e+00
2020-06-10 10:36:16,219 - DEBUG - only_fx_mfista- itercount: 0, L: 2.332910e+03, eta:1.100000e+00
2020-06-10 10:36:16,223 - DEBUG - only_fx_mfista- itercount: 0, L: 2.566201e+03, eta:1.100000e+00
2020-06-10 10:36:16,227 - DEBUG - only_fx_mfista- itercount: 0, L: 2.822821e+03, eta:1.100000e+00
2020-06-10 10:36:16,232 - DEBUG - only_fx_mfista- itercount: 0, L: 3.105103e+03, eta:1.100000e+00
2020-06-10 10:36:16,236 - DEBUG - only_fx_mfista- itercount: 0, L: 3.415613e+03, eta:1.100000e+00
2020-06-10 10:36:16,240 - DEBUG - only_fx_mfista- itercount: 0, L: 3.757175e+03, eta:1.100000e+00
2020-06-10 10:36:16,244 - DEBUG - only_fx_mfista- itercount: 0, L: 4.132892e+03, eta:1.100000e+00
2020-06-10 10:36:16,249 - DEBUG - only_fx_mfista- itercount: 0, L: 4.546181e+03, eta:1.100000e+00
2020-06-10 10:36:16,253 - DEBUG - only_fx_mfista- itercount: 0, L: 5.000799e+03, eta:1.100000e+00
2020-06-10 10:36:16,259 - DEBUG - only_fx_mfista- itercount: 0, L: 5.500879e+03, eta:1.100000e+00
2020-06-10 10:36:16,263 - DEBUG - only_fx_mfista- itercount: 0, L: 6.050967e+03, eta:1.100000e+00
2020-06-10 10:36:16,267 - DEBUG - only_fx_mfista- itercount: 0, L: 6.656064e+03, eta:1.100000e+00
2020-06-10 10:36:16,272 - DEBUG - only_fx_mfista- itercount: 0, L: 7.321670e+03, eta:1.100000e+00
2020-06-10 10:36:16,276 - DEBUG - only_fx_mfista- itercount: 0, L: 8.053838e+03, eta:1.100000e+00
2020-06-10 10:36:16,281 - DEBUG - only_fx_mfista- itercount: 0, L: 8.859221e+03, eta:1.100000e+00
2020-06-10 10:36:16,285 - DEBUG - only_fx_mfista- itercount: 0, L: 9.745143e+03, eta:1.100000e+00
2020-06-10 10:36:16,290 - DEBUG - only_fx_mfista- itercount: 0, L: 1.071966e+04, eta:1.100000e+00
2020-06-10 10:36:16,295 - DEBUG - only_fx_mfista- itercount: 0, L: 1.179162e+04, eta:1.100000e+00
2020-06-10 10:36:16,300 - DEBUG - only_fx_mfista- itercount: 0, L: 1.297079e+04, eta:1.100000e+00
2020-06-10 10:36:16,304 - DEBUG - only_fx_mfista- itercount: 0, L: 1.426786e+04, eta:1.100000e+00
2020-06-10 10:36:16,308 - DEBUG - only_fx_mfista- itercount: 0, L: 1.569465e+04, eta:1.100000e+00
2020-06-10 10:36:16,313 - DEBUG - only_fx_mfista- itercount: 0, L: 1.726412e+04, eta:1.100000e+00
2020-06-10 10:36:16,317 - DEBUG - only_fx_mfista- itercount: 0, L: 1.899053e+04, eta:1.100000e+00
2020-06-10 10:36:16,321 - DEBUG - only_fx_mfista- itercount: 0, L: 2.088958e+04, eta:1.100000e+00
2020-06-10 10:36:16,326 - DEBUG - only_fx_mfista- itercount: 0, L: 2.297854e+04, eta:1.100000e+00
2020-06-10 10:36:16,330 - DEBUG - only_fx_mfista- itercount: 0, L: 2.527639e+04, eta:1.100000e+00
2020-06-10 10:36:16,335 - DEBUG - only_fx_mfista- itercount: 0, L: 2.780403e+04, eta:1.100000e+00
2020-06-10 10:36:16,340 - DEBUG - only_fx_mfista- itercount: 0, L: 3.058443e+04, eta:1.100000e+00
2020-06-10 10:36:16,344 - DEBUG - only_fx_mfista- itercount: 0, L: 3.364288e+04, eta:1.100000e+00
2020-06-10 10:36:16,348 - DEBUG - only_fx_mfista- itercount: 0, L: 3.700717e+04, eta:1.100000e+00
2020-06-10 10:36:16,353 - DEBUG - only_fx_mfista- itercount: 0, L: 4.070788e+04, eta:1.100000e+00
2020-06-10 10:36:16,357 - DEBUG - only_fx_mfista- itercount: 0, L: 4.477867e+04, eta:1.100000e+00
2020-06-10 10:36:16,361 - DEBUG - only_fx_mfista- itercount: 0, L: 4.925654e+04, eta:1.100000e+00
2020-06-10 10:36:16,366 - DEBUG - only_fx_mfista- itercount: 0, L: 5.418219e+04, eta:1.100000e+00
2020-06-10 10:36:16,370 - DEBUG - only_fx_mfista- itercount: 0, L: 5.960041e+04, eta:1.100000e+00
2020-06-10 10:36:16,375 - DEBUG - only_fx_mfista- itercount: 0, L: 6.556045e+04, eta:1.100000e+00
2020-06-10 10:36:16,380 - DEBUG - only_fx_mfista- itercount: 0, L: 7.211650e+04, eta:1.100000e+00
2020-06-10 10:36:16,384 - DEBUG - only_fx_mfista- itercount: 0, L: 7.932815e+04, eta:1.100000e+00
2020-06-10 10:36:16,388 - DEBUG - only_fx_mfista- itercount: 0, L: 8.726096e+04, eta:1.100000e+00
2020-06-10 10:36:16,393 - DEBUG - only_fx_mfista- itercount: 0, L: 9.598706e+04, eta:1.100000e+00
2020-06-10 10:36:16,406 - DEBUG - only_fx_mfista- itercount: 1, L: 6.556045e+04, eta:1.100000e+00
2020-06-10 10:36:16,410 - DEBUG - only_fx_mfista- itercount: 1, L: 7.211650e+04, eta:1.100000e+00
2020-06-10 10:36:16,416 - DEBUG - only_fx_mfista- itercount: 1, L: 7.932815e+04, eta:1.100000e+00
2020-06-10 10:36:16,421 - DEBUG - only_fx_mfista- itercount: 1, L: 8.726096e+04, eta:1.100000e+00
2020-06-10 10:36:16,434 - DEBUG - only_fx_mfista- itercount: 2, L: 5.960041e+04, eta:1.100000e+00
2020-06-10 10:36:16,439 - DEBUG - only_fx_mfista- itercount: 2, L: 6.556045e+04, eta:1.100000e+00
2020-06-10 10:36:16,452 - DEBUG - only_fx_mfista- itercount: 3, L: 4.477867e+04, eta:1.100000e+00
2020-06-10 10:36:16,457 - DEBUG - only_fx_mfista- itercount: 3, L: 4.925654e+04, eta:1.100000e+00
2020-06-10 10:36:16,462 - DEBUG - only_fx_mfista- itercount: 3, L: 5.418219e+04, eta:1.100000e+00
