2020-06-11 14:56:04,805 - INFO - <module>- Main part starts
2020-06-11 14:56:07,006 - DEBUG - only_fx_mfista- iternum:50, L: 1.055858e+05, F_xk: 7.247593e+00, chi:6.334015e+06, reg: 1.135050e+07, rela_err:6.265965e-11
2020-06-11 14:56:22,692 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.733456e-04, eta:1.050000e+00
2020-06-11 14:56:22,698 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.920129e-04, eta:1.050000e+00
2020-06-11 14:56:22,705 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.116136e-04, eta:1.050000e+00
2020-06-11 14:56:22,712 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.321942e-04, eta:1.050000e+00
2020-06-11 14:56:22,719 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.538039e-04, eta:1.050000e+00
2020-06-11 14:56:22,726 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.764941e-04, eta:1.050000e+00
2020-06-11 14:56:22,732 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.003189e-04, eta:1.050000e+00
2020-06-11 14:56:22,738 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.253348e-04, eta:1.050000e+00
2020-06-11 14:56:22,744 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.516015e-04, eta:1.050000e+00
2020-06-11 14:56:22,750 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.791816e-04, eta:1.050000e+00
2020-06-11 14:56:22,757 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.081407e-04, eta:1.050000e+00
2020-06-11 14:56:22,763 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.385477e-04, eta:1.050000e+00
2020-06-11 14:56:22,770 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.704751e-04, eta:1.050000e+00
2020-06-11 14:56:22,777 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.039989e-04, eta:1.050000e+00
2020-06-11 14:56:22,783 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.391988e-04, eta:1.050000e+00
2020-06-11 14:56:22,790 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.761588e-04, eta:1.050000e+00
2020-06-11 14:56:22,798 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.149667e-04, eta:1.050000e+00
2020-06-11 14:56:22,804 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.557150e-04, eta:1.050000e+00
