2020-06-11 14:57:05,525 - INFO - <module>- Main part starts
2020-06-11 14:57:07,778 - DEBUG - only_fx_mfista- iternum:50, L: 1.161443e+05, F_xk: 7.211191e+00, chi:5.927963e+06, reg: 1.033469e+07, rela_err:1.093113e-10
2020-06-11 14:57:13,204 - ERROR - only_fx_mfista- Too large L!! Change l1 or l2 values!!
2020-06-11 14:57:13,206 - INFO - only_fx_mfista- end fitting: itercount: 90
2020-06-11 14:57:15,445 - DEBUG - only_fx_mfista- iternum:50, L: 9.598706e+04, F_xk: 6.734510e+00, chi:5.333579e+06, reg: 9.239556e+04, rela_err:2.593074e-06
2020-06-11 14:57:21,675 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.321942e-04, eta:1.050000e+00
2020-06-11 14:57:21,682 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.538039e-04, eta:1.050000e+00
2020-06-11 14:57:21,688 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.764941e-04, eta:1.050000e+00
2020-06-11 14:57:21,694 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.003189e-04, eta:1.050000e+00
2020-06-11 14:57:21,700 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.253348e-04, eta:1.050000e+00
2020-06-11 14:57:21,706 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.516015e-04, eta:1.050000e+00
2020-06-11 14:57:21,713 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.791816e-04, eta:1.050000e+00
2020-06-11 14:57:21,719 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.081407e-04, eta:1.050000e+00
2020-06-11 14:57:21,725 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.385477e-04, eta:1.050000e+00
2020-06-11 14:57:21,731 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.704751e-04, eta:1.050000e+00
2020-06-11 14:57:21,737 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.039989e-04, eta:1.050000e+00
2020-06-11 14:57:21,743 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.391988e-04, eta:1.050000e+00
2020-06-11 14:57:21,750 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.761588e-04, eta:1.050000e+00
2020-06-11 14:57:21,756 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.149667e-04, eta:1.050000e+00
2020-06-11 14:57:21,762 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.557150e-04, eta:1.050000e+00
2020-06-11 14:57:21,768 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.985008e-04, eta:1.050000e+00
2020-06-11 14:57:21,774 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.434258e-04, eta:1.050000e+00
2020-06-11 14:57:21,780 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.905971e-04, eta:1.050000e+00
2020-06-11 14:57:21,787 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.040127e-03, eta:1.050000e+00
2020-06-11 14:57:21,793 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.092133e-03, eta:1.050000e+00
2020-06-11 14:57:21,799 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.146740e-03, eta:1.050000e+00
2020-06-11 14:57:21,806 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.204077e-03, eta:1.050000e+00
2020-06-11 14:57:21,812 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.264281e-03, eta:1.050000e+00
2020-06-11 14:57:21,818 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.327495e-03, eta:1.050000e+00
2020-06-11 14:57:21,825 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.393870e-03, eta:1.050000e+00
2020-06-11 14:57:21,831 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.463563e-03, eta:1.050000e+00
2020-06-11 14:57:21,837 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.536741e-03, eta:1.050000e+00
2020-06-11 14:57:21,844 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.613578e-03, eta:1.050000e+00
2020-06-11 14:57:21,850 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.694257e-03, eta:1.050000e+00
2020-06-11 14:57:21,856 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.778970e-03, eta:1.050000e+00
2020-06-11 14:57:21,864 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.867919e-03, eta:1.050000e+00
2020-06-11 14:57:21,870 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.961315e-03, eta:1.050000e+00
2020-06-11 14:57:21,877 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.059380e-03, eta:1.050000e+00
2020-06-11 14:57:21,883 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.162349e-03, eta:1.050000e+00
2020-06-11 14:57:21,889 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.270467e-03, eta:1.050000e+00
2020-06-11 14:57:21,895 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.383990e-03, eta:1.050000e+00
2020-06-11 14:57:21,902 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.503190e-03, eta:1.050000e+00
2020-06-11 14:57:21,908 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.628349e-03, eta:1.050000e+00
2020-06-11 14:57:21,914 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.759766e-03, eta:1.050000e+00
2020-06-11 14:57:21,920 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.897755e-03, eta:1.050000e+00
2020-06-11 14:57:21,927 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.042643e-03, eta:1.050000e+00
2020-06-11 14:57:21,933 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.194775e-03, eta:1.050000e+00
2020-06-11 14:57:21,940 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.354513e-03, eta:1.050000e+00
2020-06-11 14:57:21,946 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.522239e-03, eta:1.050000e+00
2020-06-11 14:57:21,953 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.698351e-03, eta:1.050000e+00
2020-06-11 14:57:21,959 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.883269e-03, eta:1.050000e+00
2020-06-11 14:57:21,965 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.077432e-03, eta:1.050000e+00
2020-06-11 14:57:21,971 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.281304e-03, eta:1.050000e+00
2020-06-11 14:57:21,977 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.495369e-03, eta:1.050000e+00
2020-06-11 14:57:21,983 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.720137e-03, eta:1.050000e+00
2020-06-11 14:57:21,990 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.956144e-03, eta:1.050000e+00
2020-06-11 14:57:21,995 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.203951e-03, eta:1.050000e+00
