2020-06-11 14:22:58,115 - INFO - <module>- Main part starts
2020-06-11 14:23:04,763 - ERROR - only_fx_mfista- Too large L!! Change l1 or l2 values!!
2020-06-11 14:23:04,763 - INFO - only_fx_mfista- end fitting: itercount: 14
2020-06-11 14:23:06,953 - DEBUG - only_fx_mfista- iternum:50, L: 5.960041e+04, F_xk: 6.826319e+00, chi:5.783729e+06, reg: 9.181477e+05, rela_err:9.243969e-06
2020-06-11 14:23:08,074 - DEBUG - only_fx_mfista- iternum:100, L: 5.960041e+04, F_xk: 6.822521e+00, chi:5.781966e+06, reg: 8.627068e+05, rela_err:3.654938e-06
2020-06-11 14:23:09,257 - DEBUG - only_fx_mfista- iternum:150, L: 6.556045e+04, F_xk: 6.820718e+00, chi:5.781093e+06, reg: 8.363515e+05, rela_err:2.101316e-06
2020-06-11 14:23:10,349 - DEBUG - only_fx_mfista- iternum:200, L: 6.556045e+04, F_xk: 6.819591e+00, chi:5.780618e+06, reg: 8.198200e+05, rela_err:1.452280e-06
2020-06-11 14:23:11,440 - DEBUG - only_fx_mfista- iternum:250, L: 6.556045e+04, F_xk: 6.818797e+00, chi:5.780299e+06, reg: 8.081486e+05, rela_err:1.043871e-06
2020-06-11 14:23:12,639 - DEBUG - only_fx_mfista- iternum:300, L: 7.211650e+04, F_xk: 6.818195e+00, chi:5.780057e+06, reg: 7.993122e+05, rela_err:8.212317e-07
2020-06-11 14:23:13,762 - DEBUG - only_fx_mfista- iternum:350, L: 6.556045e+04, F_xk: 6.817720e+00, chi:5.779883e+06, reg: 7.923285e+05, rela_err:6.509425e-07
2020-06-11 14:23:14,911 - DEBUG - only_fx_mfista- iternum:400, L: 6.556045e+04, F_xk: 6.817333e+00, chi:5.779739e+06, reg: 7.866453e+05, rela_err:5.372765e-07
2020-06-11 14:23:16,119 - DEBUG - only_fx_mfista- iternum:450, L: 6.556045e+04, F_xk: 6.817011e+00, chi:5.779622e+06, reg: 7.819114e+05, rela_err:4.528364e-07
2020-06-11 14:23:17,307 - DEBUG - only_fx_mfista- iternum:500, L: 6.556045e+04, F_xk: 6.816738e+00, chi:5.779525e+06, reg: 7.778879e+05, rela_err:3.873521e-07
2020-06-11 14:23:18,412 - DEBUG - only_fx_mfista- iternum:550, L: 6.556045e+04, F_xk: 6.816502e+00, chi:5.779434e+06, reg: 7.744262e+05, rela_err:3.328459e-07
2020-06-11 14:23:19,593 - DEBUG - only_fx_mfista- iternum:600, L: 5.960041e+04, F_xk: 6.816296e+00, chi:5.779367e+06, reg: 7.713947e+05, rela_err:2.938226e-07
2020-06-11 14:23:20,719 - DEBUG - only_fx_mfista- iternum:650, L: 6.556045e+04, F_xk: 6.816114e+00, chi:5.779305e+06, reg: 7.687308e+05, rela_err:2.662212e-07
2020-06-11 14:23:21,868 - DEBUG - only_fx_mfista- iternum:700, L: 7.211650e+04, F_xk: 6.815953e+00, chi:5.779245e+06, reg: 7.663675e+05, rela_err:2.373343e-07
2020-06-11 14:23:23,009 - DEBUG - only_fx_mfista- iternum:750, L: 5.960041e+04, F_xk: 6.815809e+00, chi:5.779202e+06, reg: 7.642397e+05, rela_err:2.083313e-07
2020-06-11 14:23:24,143 - DEBUG - only_fx_mfista- iternum:800, L: 6.556045e+04, F_xk: 6.815679e+00, chi:5.779155e+06, reg: 7.623319e+05, rela_err:1.888693e-07
2020-06-11 14:23:25,280 - DEBUG - only_fx_mfista- iternum:850, L: 6.556045e+04, F_xk: 6.815561e+00, chi:5.779115e+06, reg: 7.606037e+05, rela_err:1.709031e-07
2020-06-11 14:23:26,455 - DEBUG - only_fx_mfista- iternum:900, L: 5.960041e+04, F_xk: 6.815454e+00, chi:5.779082e+06, reg: 7.590258e+05, rela_err:1.560691e-07
2020-06-11 14:23:27,610 - DEBUG - only_fx_mfista- iternum:950, L: 6.556045e+04, F_xk: 6.815356e+00, chi:5.779046e+06, reg: 7.575901e+05, rela_err:1.436430e-07
2020-06-11 14:23:28,767 - DEBUG - only_fx_mfista- iternum:1000, L: 6.556045e+04, F_xk: 6.815266e+00, chi:5.779016e+06, reg: 7.562680e+05, rela_err:1.315149e-07
2020-06-11 14:23:28,909 - INFO - only_fx_mfista- end; fitting. iternum:1001, relative dif of F: 1.312846e-07
2020-06-11 14:23:29,172 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.253348e-04, eta:1.050000e+00
2020-06-11 14:23:29,179 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.516015e-04, eta:1.050000e+00
2020-06-11 14:23:29,186 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.791816e-04, eta:1.050000e+00
2020-06-11 14:23:29,193 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.081407e-04, eta:1.050000e+00
2020-06-11 14:23:29,200 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.385477e-04, eta:1.050000e+00
2020-06-11 14:23:29,206 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.704751e-04, eta:1.050000e+00
2020-06-11 14:23:29,213 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.039989e-04, eta:1.050000e+00
2020-06-11 14:23:29,220 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.391988e-04, eta:1.050000e+00
2020-06-11 14:23:29,227 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.761588e-04, eta:1.050000e+00
2020-06-11 14:23:29,236 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.149667e-04, eta:1.050000e+00
2020-06-11 14:23:29,242 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.557150e-04, eta:1.050000e+00
2020-06-11 14:23:29,248 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.985008e-04, eta:1.050000e+00
2020-06-11 14:23:29,254 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.434258e-04, eta:1.050000e+00
2020-06-11 14:23:29,260 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.905971e-04, eta:1.050000e+00
2020-06-11 14:23:29,267 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.040127e-03, eta:1.050000e+00
2020-06-11 14:23:29,273 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.092133e-03, eta:1.050000e+00
2020-06-11 14:23:29,279 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.146740e-03, eta:1.050000e+00
2020-06-11 14:23:29,286 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.204077e-03, eta:1.050000e+00
2020-06-11 14:23:29,292 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.264281e-03, eta:1.050000e+00
2020-06-11 14:23:29,298 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.327495e-03, eta:1.050000e+00
2020-06-11 14:23:29,304 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.393870e-03, eta:1.050000e+00
2020-06-11 14:23:29,310 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.463563e-03, eta:1.050000e+00
2020-06-11 14:23:29,317 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.536741e-03, eta:1.050000e+00
2020-06-11 14:23:29,323 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.613578e-03, eta:1.050000e+00
2020-06-11 14:23:29,328 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.694257e-03, eta:1.050000e+00
2020-06-11 14:23:29,334 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.778970e-03, eta:1.050000e+00
2020-06-11 14:23:29,341 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.867919e-03, eta:1.050000e+00
2020-06-11 14:23:29,346 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.961315e-03, eta:1.050000e+00
2020-06-11 14:23:29,353 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.059380e-03, eta:1.050000e+00
2020-06-11 14:23:29,359 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.162349e-03, eta:1.050000e+00
2020-06-11 14:23:29,366 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.270467e-03, eta:1.050000e+00
2020-06-11 14:23:29,371 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.383990e-03, eta:1.050000e+00
2020-06-11 14:23:29,377 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.503190e-03, eta:1.050000e+00
2020-06-11 14:23:29,383 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.628349e-03, eta:1.050000e+00
2020-06-11 14:23:29,390 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.759766e-03, eta:1.050000e+00
2020-06-11 14:23:29,396 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.897755e-03, eta:1.050000e+00
2020-06-11 14:23:29,402 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.042643e-03, eta:1.050000e+00
2020-06-11 14:23:29,409 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.194775e-03, eta:1.050000e+00
2020-06-11 14:23:29,415 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.354513e-03, eta:1.050000e+00
2020-06-11 14:23:29,421 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.522239e-03, eta:1.050000e+00
2020-06-11 14:23:29,427 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.698351e-03, eta:1.050000e+00
2020-06-11 14:23:29,434 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.883269e-03, eta:1.050000e+00
2020-06-11 14:23:29,440 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.077432e-03, eta:1.050000e+00
2020-06-11 14:23:29,447 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.281304e-03, eta:1.050000e+00
2020-06-11 14:23:29,452 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.495369e-03, eta:1.050000e+00
2020-06-11 14:23:29,458 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.720137e-03, eta:1.050000e+00
2020-06-11 14:23:29,464 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.956144e-03, eta:1.050000e+00
2020-06-11 14:23:29,471 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.203951e-03, eta:1.050000e+00
2020-06-11 14:23:29,477 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.464149e-03, eta:1.050000e+00
2020-06-11 14:23:29,483 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.737356e-03, eta:1.050000e+00
2020-06-11 14:23:29,489 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.024224e-03, eta:1.050000e+00
2020-06-11 14:23:29,495 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.325435e-03, eta:1.050000e+00
2020-06-11 14:23:29,501 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.641707e-03, eta:1.050000e+00
2020-06-11 14:23:29,508 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.973792e-03, eta:1.050000e+00
2020-06-11 14:23:29,514 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.322482e-03, eta:1.050000e+00
2020-06-11 14:23:29,521 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.688606e-03, eta:1.050000e+00
2020-06-11 14:23:29,527 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.073037e-03, eta:1.050000e+00
2020-06-11 14:23:29,533 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.476688e-03, eta:1.050000e+00
2020-06-11 14:23:29,539 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.900523e-03, eta:1.050000e+00
2020-06-11 14:23:29,545 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.345549e-03, eta:1.050000e+00
2020-06-11 14:23:29,551 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.812826e-03, eta:1.050000e+00
2020-06-11 14:23:29,557 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.030347e-02, eta:1.050000e+00
2020-06-11 14:23:29,563 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.081864e-02, eta:1.050000e+00
2020-06-11 14:23:29,570 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.135957e-02, eta:1.050000e+00
2020-06-11 14:23:29,575 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.192755e-02, eta:1.050000e+00
2020-06-11 14:23:29,582 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.252393e-02, eta:1.050000e+00
2020-06-11 14:23:29,588 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.315013e-02, eta:1.050000e+00
2020-06-11 14:23:29,594 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.380763e-02, eta:1.050000e+00
2020-06-11 14:23:29,600 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.449801e-02, eta:1.050000e+00
2020-06-11 14:23:29,605 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.522291e-02, eta:1.050000e+00
2020-06-11 14:23:29,612 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.598406e-02, eta:1.050000e+00
2020-06-11 14:23:29,617 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.678326e-02, eta:1.050000e+00
2020-06-11 14:23:29,624 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.762243e-02, eta:1.050000e+00
2020-06-11 14:23:29,630 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.850355e-02, eta:1.050000e+00
2020-06-11 14:23:29,636 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.942872e-02, eta:1.050000e+00
2020-06-11 14:23:29,642 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.040016e-02, eta:1.050000e+00
2020-06-11 14:23:29,648 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.142017e-02, eta:1.050000e+00
2020-06-11 14:23:29,654 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.249118e-02, eta:1.050000e+00
2020-06-11 14:23:29,660 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.361574e-02, eta:1.050000e+00
2020-06-11 14:23:29,666 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.479652e-02, eta:1.050000e+00
2020-06-11 14:23:29,672 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.603635e-02, eta:1.050000e+00
2020-06-11 14:23:29,678 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.733817e-02, eta:1.050000e+00
2020-06-11 14:23:29,684 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.870508e-02, eta:1.050000e+00
2020-06-11 14:23:29,691 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.014033e-02, eta:1.050000e+00
2020-06-11 14:23:29,697 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.164735e-02, eta:1.050000e+00
2020-06-11 14:23:29,703 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.322971e-02, eta:1.050000e+00
2020-06-11 14:23:29,709 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.489120e-02, eta:1.050000e+00
2020-06-11 14:23:29,715 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.663576e-02, eta:1.050000e+00
2020-06-11 14:23:29,721 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.846755e-02, eta:1.050000e+00
2020-06-11 14:23:29,727 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.039092e-02, eta:1.050000e+00
2020-06-11 14:23:29,733 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.241047e-02, eta:1.050000e+00
2020-06-11 14:23:29,739 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.453099e-02, eta:1.050000e+00
2020-06-11 14:23:29,745 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.675754e-02, eta:1.050000e+00
2020-06-11 14:23:29,751 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.909542e-02, eta:1.050000e+00
2020-06-11 14:23:29,757 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.155019e-02, eta:1.050000e+00
2020-06-11 14:23:29,763 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.412770e-02, eta:1.050000e+00
2020-06-11 14:23:29,769 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.683409e-02, eta:1.050000e+00
2020-06-11 14:23:29,775 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.967579e-02, eta:1.050000e+00
2020-06-11 14:23:29,782 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.265958e-02, eta:1.050000e+00
2020-06-11 14:23:29,788 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.579256e-02, eta:1.050000e+00
2020-06-11 14:23:29,794 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.908219e-02, eta:1.050000e+00
2020-06-11 14:23:29,800 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.253630e-02, eta:1.050000e+00
2020-06-11 14:23:29,806 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.616311e-02, eta:1.050000e+00
2020-06-11 14:23:29,812 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.997127e-02, eta:1.050000e+00
2020-06-11 14:23:29,818 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.396983e-02, eta:1.050000e+00
2020-06-11 14:23:29,824 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.816832e-02, eta:1.050000e+00
2020-06-11 14:23:29,830 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.257674e-02, eta:1.050000e+00
2020-06-11 14:23:29,835 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.720557e-02, eta:1.050000e+00
2020-06-11 14:23:29,842 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.020659e-01, eta:1.050000e+00
2020-06-11 14:23:29,848 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.071691e-01, eta:1.050000e+00
2020-06-11 14:23:29,854 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.125276e-01, eta:1.050000e+00
2020-06-11 14:23:29,860 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.181540e-01, eta:1.050000e+00
2020-06-11 14:23:29,866 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.240617e-01, eta:1.050000e+00
2020-06-11 14:23:29,872 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.302648e-01, eta:1.050000e+00
2020-06-11 14:23:29,878 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.367780e-01, eta:1.050000e+00
2020-06-11 14:23:29,884 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.436169e-01, eta:1.050000e+00
2020-06-11 14:23:29,890 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.507977e-01, eta:1.050000e+00
2020-06-11 14:23:29,896 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.583376e-01, eta:1.050000e+00
2020-06-11 14:23:29,902 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.662545e-01, eta:1.050000e+00
2020-06-11 14:23:29,908 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.745672e-01, eta:1.050000e+00
2020-06-11 14:23:29,914 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.832956e-01, eta:1.050000e+00
2020-06-11 14:23:29,920 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.924604e-01, eta:1.050000e+00
2020-06-11 14:23:29,926 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.020834e-01, eta:1.050000e+00
2020-06-11 14:23:29,932 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.121876e-01, eta:1.050000e+00
